temperature,humidity,volume(db)
64.72025314527451,0.32847271559810914,90.26713686991994
75.59912330739452,0.3202581469739787,108.67244188345558
48.75474888105282,0.49004386770034725,59.620145821872825
52.8285979368073,0.5495565651945138,40.828402329721165
44.66259099960189,0.404265951580553,58.90096066633204
44.54890388127518,0.5923259978592342,59.37338680866529
30.326876074354686,0.45831408135246754,17.73054412267227
41.09126694510773,0.44746549013163306,53.06131711600982
33.36006643553003,0.5492011032359222,18.893518792347567
44.834420663207524,0.5088716935426922,49.20001427916952
37.55303926681513,0.44058621252424546,23.830536562624772
55.79660346119127,0.40807127359036316,59.092263683434965
30.90845251327372,0.4242260219285543,31.806119972648933
31.79226040327506,0.527213532735944,27.038036263219375
32.40869823490929,0.5810922874764244,18.800348690514618
42.82599361661526,0.5288603529253145,42.58433439302612
44.1427247663966,0.5518963470927217,61.61473713974823
36.43617801820906,0.5194724858871302,18.53465923237703
28.009276867422606,0.5335131795520545,14.916142569796662
59.988386384016714,0.41657130049739327,63.15585598967746
34.49377115326566,0.5850267124903363,31.866495462468983
36.94529725790599,0.4766866129304837,39.10644475722107
60.681378070390934,0.3249087959692204,105.08522688621392
33.680627056845644,0.47440861807092954,38.736009121364184
28.082892283098715,0.4201808824303187,15.052057810980589
57.45572094659976,0.5800195853355676,53.1108868475052
33.32044553534548,0.5941592861492737,35.34774737059428
78.1602043314633,0.3888214830291176,105.23354508037517
98.92239264263495,0.18666894673797008,128.24195647619686
59.38536572673839,0.553057692308421,63.95446017755399
34.951090710522806,0.517096982541312,25.641749002902177
75.42744832673444,0.3706147238589145,79.748760635119
30.48676376820442,0.5682206456703546,15.092917447460682
31.42099840253777,0.47774853819392993,31.129516078908647
45.08056753352916,0.498626252485408,65.81286745119732
42.16246101600142,0.5721565221398187,58.27503852957584
46.44383782457759,0.4838393917993148,42.27907197465617
43.96897516498716,0.5747030154545776,48.163293984926035
41.245566059239714,0.5871891687790327,58.21520313096117
29.570602425440818,0.5457769240583721,35.76999485827799
33.38777315223866,0.5498871560592744,10.629015990389703
34.36601725463924,0.5349039861566971,30.805582929477957
44.214992348745255,0.5036623461199649,69.57025788771477
33.0764614678004,0.4842758878336407,15.905750060953762
34.569222076358685,0.5318823138120776,37.53746755936856
46.718203791885514,0.53185827864509,58.43535414373414
56.24575821795687,0.5633926021631183,69.17792413284843
36.142135270144635,0.5009848910282347,19.73746453329042
52.81915668967241,0.461326323778931,44.09139149021796
31.859415010291595,0.40370521855202435,31.577356591572844
26.812906567600216,0.43469243544958425,26.34245896405083
55.90457292901551,0.45165721023538496,52.10335870465407
39.78473459843191,0.49701436435611057,25.97412619456255
49.3019171116715,0.46071639828151234,56.601877189736236
42.495245120847535,0.5620306955604271,60.11351046493503
51.255894693748225,0.4817721289883567,54.419116789544105
69.47136628852878,0.3387004066550102,116.85064583236094
32.67266878185548,0.4423343749653977,18.848849299414482
31.980594349302738,0.5209765872233826,38.866334001518254
33.63271716697574,0.5685090665437358,26.436362973801256
26.283736410357477,0.48520685434611793,30.325385255792156
31.560292498035324,0.4820152378376639,26.620666004605564
48.400503074568235,0.5921144401354292,56.19502713005333
28.22063375061719,0.5635620301272002,37.44343285957147
54.75448621018879,0.4117581047207076,56.41547602105134
34.71207095679036,0.4150105469742294,37.37431854780471
54.048484998670446,0.41752797467830155,69.25241309312764
46.128137564968206,0.45757252833199924,51.4545717258675
41.23336565968485,0.46726071294433386,54.969950261913546
37.9863503666036,0.5511092520786,14.279624585284777
36.9824073752707,0.5144555267046803,14.418967935834377
14.026540753335912,0.5028411051625696,18.66358190172383
30.327096884494296,0.4256963795562526,20.115675449690258
52.87629176006029,0.4495388949967093,52.348164748619475
25.558287703305,0.47312332334999047,25.001986324464134
51.322001522779544,0.4536272640230232,48.02339173059031
26.00969006693762,0.542886732723586,11.29863654519527
47.60152337155872,0.5887716198694517,40.25177823612654
29.782839115937502,0.5548509420772791,19.864289656125823
25.949029288045075,0.46515464698034603,31.169324447422657
42.88083615093955,0.5556001818056633,42.70750316238111
49.86223407947017,0.42004725373809304,54.687100844751114
40.80349128527745,0.5548286630586304,63.130153535520364
42.98187150746824,0.5252843223994168,69.02203713330691
43.30553620074505,0.5210698479941827,61.30200753223435
39.02492186346959,0.5625058820826117,11.170136905086371
52.44800633302272,0.49733662749612784,66.38911704114547
31.49208251347722,0.4016375139608581,27.176682280405156
57.202825419382485,0.5441436275708453,57.34501877997927
49.634279726273256,0.5595160595238118,42.52198091133147
52.8723174705698,0.5329910431646726,63.32301651765597
60.552340878814974,0.31454154081922053,74.41475113673201
37.79033980436306,0.4040507107513145,24.728383810762907
59.613340261494855,0.4629456195191556,55.57992384951035
33.93190224053684,0.5995293983479876,36.28593814621098
58.00287871864509,0.4765307517343049,43.89007639782451
51.79044466017594,0.5905841222751675,56.03711805087816
86.96461853364818,0.3210449181737039,103.81829018790715
85.09448192689499,0.20951233869271046,98.93087381247372
10.943126233605902,0.47043383548080814,17.3062167602156
41.196224723119485,0.5411930768820512,46.00545311621749
25.34892408872821,0.5763889937522818,12.098038673379278
44.28515136420006,0.5512611195256137,46.780588506192146
45.33227033643186,0.472900277215376,57.466533014056466
57.242538683629036,0.5983764245538769,54.57276081267932
47.60087241957777,0.5936010442169583,46.93612234263663
88.2644974023489,0.231820918008601,103.15518384042882
78.77628498028885,0.20272161866239588,76.41204142526828
57.31377741810284,0.5420431375275635,62.68683578259305
31.61635372462688,0.5958042550231264,29.50070135390551
70.9905215123074,0.31186006489278706,70.694737254937
46.833623811660225,0.5973980578453685,55.54076154197084
30.23242863595808,0.4884468254105923,38.49654032737349
44.703545439609805,0.5427965514389155,49.42838949601526
50.47239978845394,0.47915801573557415,69.93719148819717
52.62581687495554,0.5999110636322778,46.70825633951079
42.7615492867654,0.45468544747273426,46.560837618301775
82.18798219558693,0.2731006217784368,102.31416973080849
25.970010900977766,0.5560889014621262,20.656297733798613
36.802945717842775,0.4898578798386008,37.31271669028459
60.644418046753586,0.20816666393253927,103.97372351452714
25.54337655355591,0.5359682039021296,10.66596884116935
34.99178867515049,0.5187464071997665,12.326786863970312
27.99216837268503,0.4115953281378647,17.633396507913723
31.24064760015192,0.4719155094551364,36.368272224787404
39.33714949955488,0.4936097743018089,22.188336926464387
30.752050731054588,0.46516575988124664,24.06900308032518
41.61072671751303,0.4369935964747943,58.55261904988044
25.50399422370499,0.46859267403811455,14.764141364714286
43.27197522883806,0.5983943428265013,68.05847796631656
69.3218474372566,0.2933049795006352,105.67841845949489
26.4190149452556,0.43404342680851976,13.541377163819732
67.7484611267324,0.3109061188696086,106.4625156692591
58.70953774990883,0.48720649292884477,52.5727254071143
29.61449112943312,0.45248070291731873,36.371786473792454
55.31307050516808,0.4258524518348354,56.629848053984304
28.017534164298766,0.5628502552177224,12.188688266222002
42.21137242239419,0.5865462305463477,48.72500374376946
34.40278206688087,0.45180182415977144,25.111078728171517
43.68374844888115,0.4904688580606055,58.92243696828072
34.596508992353414,0.5945309342789242,32.077972876668774
30.43313111628094,0.43912120936802124,22.533165282784744
34.01845304051162,0.46655640477330684,26.329371296974987
32.91099873005371,0.5284372919870576,29.604334901490596
28.563551975832407,0.5987546100391627,25.98471293680272
53.26610776965319,0.5638353609176712,61.14102630515557
32.073335504889926,0.414917505696406,37.1895674357226
26.817736643135067,0.43377980478826256,17.625899042198824
41.142413762339224,0.41788066973760674,47.76813385227249
50.39070081638566,0.4528078317537597,65.62715893172759
54.61427249686336,0.5580692768561413,64.07508725598827
49.52209433964619,0.4985928015814699,67.26368034247736
33.783323921905136,0.457623782993557,23.903168700011435
12.570942753471082,0.42146408253524564,21.175756872557763
45.9072865918728,0.5072706004104097,48.69661612007033
79.19470640864577,0.24213327379348704,112.54248528977513
25.628687735350844,0.4661989217600363,38.91454082393127
55.36948753712676,0.5104710586055373,67.05740106313627
28.40848611562369,0.44605226060503184,35.72877151397903
48.56395840540701,0.548862764265636,53.38362042453169
25.668233099535996,0.4484779519458684,29.23815115655705
79.9661000021435,0.3651207146054031,79.36769435686892
80.28808990825839,0.3317298752984694,98.07063667386915
29.629874440577858,0.4032485310213856,17.150607500887055
57.48055220729917,0.5099848808177474,68.74197619739701
35.25586061087815,0.5818443538736567,22.135555059299115
47.08669266751605,0.4196033202046369,56.402488155081045
32.54961046688341,0.5942251311038763,35.05441894139183
52.037217407523656,0.4248292823024874,67.81838044444466
49.84295347212599,0.5659301146673628,52.48646859961485
42.641987678185906,0.4901106531737216,42.063747205972206
30.721548867024197,0.5479807852759183,37.150700330475956
53.816803210007556,0.4625201167106674,56.78944371733275
36.83674702825401,0.4383470991977294,35.72593948890144
35.74124438936668,0.5858089322602704,18.383781657322835
82.97757440454748,0.25207168561834026,113.83199733721496
47.40268172294547,0.5282853140392607,51.42975245148881
57.332175283129075,0.5322508802590091,40.054470067301985
25.428411436085227,0.40159277314511593,18.95877086353186
51.098478483730986,0.5933036441917567,52.01765459208381
32.71335807808467,0.5053006089883659,18.440779103461374
72.06494640336749,0.2153669821815973,117.66211094242443
68.93011785329321,0.24007340414720957,77.21869188413642
44.27097324149945,0.5348794451301768,52.60944429927851
49.33291896123934,0.5567646605674865,56.79186304900376
35.997025763179195,0.5945642511599286,19.26900914686845
39.11609070372607,0.5534274747028363,22.079304976143774
59.5642927084689,0.565657677056078,66.05492220929816
40.505717587469675,0.46796423026491407,53.81824358943011
29.09804075105719,0.5759413517137618,13.68522096373096
33.151656011965265,0.42733245147137905,23.662136874432733
26.40830763250628,0.5618987275750874,28.933830164007993
46.252667653953665,0.47304001864548817,54.63231655774739
69.05582660610953,0.3830444594433196,75.10326833747504
31.43164291403782,0.43827701992174906,21.64410190385867
33.964231833872084,0.530972051498184,17.10800699363799
38.646421295243165,0.4717834360001111,18.848387835839084
41.086535172350295,0.4877569392481561,64.60732324784142
50.74313694535326,0.48735559517639815,64.2249113384135
58.47201791424134,0.5514158924158904,66.37371708759072
19.677119924393693,0.4678801293107909,21.29290660439428
59.603872592318055,0.5692232566067935,43.62787460004904
54.23375741958738,0.5265010754862159,63.74017570318652
20.118519219619074,0.5918164946756715,13.010526696241369
60.11460099552737,0.3747248813922532,76.89863596586041
55.47334622258605,0.5030715640337635,50.26239939125278
44.950044314990535,0.5380069759174166,67.65998675054603
39.26683974726069,0.4738340813152302,23.19107484702858
16.975577755156742,0.4349898497051573,14.477929004269578
50.274515118191516,0.4594218213959216,40.095088930665604
45.886262791667676,0.49240666144245443,42.21555092624265
25.31089755748488,0.4648606640835482,32.80353147852185
40.43278791776896,0.5513947763133362,49.461912065804654
47.53159239647647,0.4227019717201421,42.77985885892893
113.98771230892926,0.029194037243287188,127.92128108513431
62.869429943514426,0.2956743426856331,74.47087496992344
27.53354564768425,0.41108150943683486,10.12564277659555
25.206100627304906,0.42461907325168485,20.254088128230617
33.613356495795514,0.5770072378656571,14.520664256917097
37.84738922750843,0.5620879328086695,38.90977176288232
65.55683132934698,0.28374384980741046,118.87902180126021
29.869352693030926,0.43763467652460986,31.335199235169288
47.17420136162163,0.5102448581608627,42.28290752891493
36.03768662686532,0.5272197307501018,32.145104246059915
57.894595676886844,0.4099253590816526,66.4131268003854
55.66533441778906,0.46778764790781285,41.02258074207494
50.12465395847059,0.4480703502330514,42.506617429071085
28.225458709774298,0.4927632409643994,28.77473138292848
29.201664603277187,0.44500864257499984,38.153337260067154
53.681737928404516,0.5909713920634091,59.5789789534848
28.981288092168136,0.5064454854277675,32.224148998203475
25.961416118156635,0.5772138006692512,14.208087945928122
29.904507909433725,0.5311714755052385,14.892682013143936
28.96950988073116,0.5454302756912376,12.804278778942082
44.09625892653774,0.5364757926889991,48.94150201381171
47.16212987047204,0.41230755310813094,42.06937505415605
30.836026587766348,0.4097189764038359,28.698183665199966
25.718832619365745,0.5411410356753654,18.442780110976543
47.68365441368306,0.5593996397660823,55.891779975947685
41.15773974081215,0.5235585088083999,42.475672147942475
65.28790389446306,0.20017053596636178,96.02846759032721
66.40289320192538,0.27747155737843715,71.26967716856096
43.11150842969049,0.4744379425679779,65.19324760389841
39.67367309051363,0.4342941630706568,16.970169425386757
11.673159169041064,0.4291027651062279,31.378031600859046
57.33390837557144,0.4657329143996499,56.77071774065642
