temperature,humidity,volume(db),labels
55.62273004223266,0.5787420204467671,46.82912844802021,0
56.334490320666895,0.4707212774128447,48.36686884985771,0
60.74626343517858,0.3632934113851801,116.44188984059774,1
47.34043726082387,0.5376185596027097,54.12456978951517,0
29.434901137360924,0.5675211151592843,21.579311694943904,0
46.552833968725,0.570855710328402,50.821536127781314,0
27.46305211946624,0.4879472365382113,35.37469498165666,0
58.70583143824379,0.4004245551403342,61.4536563720508,0
42.07359061876549,0.4050136915223633,68.2358909822043,0
47.95911049887583,0.5179281152114451,46.3050736449128,0
29.73798559509617,0.5964910206205396,39.34163613555309,0
20.90329842211451,0.4566770356314092,15.78986446347546,0
57.70087468936548,0.410621439120849,40.80252176859022,0
49.6256356507014,0.45264236256046,53.80162688389981,0
27.8526174255308,0.4748056067381685,36.80696847497609,0
49.71761244102182,0.5174271439052102,57.29138711418741,0
30.608476417768745,0.4007807524302256,36.52294772738249,0
33.607135928290774,0.4692382046892371,16.1818886975038,0
58.2966465825004,0.4254058170971956,66.09980541095058,0
28.52461549822524,0.5984791491916952,21.532872221674804,0
33.054185043738535,0.5949921769234345,18.720442164087125,0
27.36346019984997,0.4527165457560304,12.55660651330186,0
24.49401986630754,0.4167220631240936,15.027539634299412,0
56.76090818681663,0.5836042403364423,42.985779078627615,0
47.56415477820016,0.5321790134947221,56.482360212632805,0
49.52657465249743,0.5609308079533634,43.1478065361431,0
35.97501165918361,0.4647793595011613,23.8367621083503,0
27.62177125877864,0.5709477632563424,28.34952385419962,0
53.84373294514838,0.4396243919230433,59.75118044351578,0
31.831670774318702,0.5289343498838407,22.975282761432435,0
28.99248232100339,0.4335450552491426,34.88132583321449,0
25.936940919353663,0.4790539449966936,24.255148677558974,0
59.90795928837169,0.5668744107996737,66.78139553422278,0
60.45766351885835,0.3474364799065312,93.4309707407701,0
43.98361064366353,0.4940525440608798,63.83802279316246,0
48.24324426140003,0.4151655069658081,63.84867021738144,0
86.56535712004711,0.2226774022051755,99.80144183185364,1
52.31362512686376,0.4426378084106447,63.90467687232239,0
38.752434905432,0.5812227089413372,29.98404415027127,0
81.23173250325772,0.3134689266761952,109.11134364898854,1
41.11688970753884,0.569583069904697,56.65122568761908,0
49.44176999377501,0.5045519669250839,40.95289286433593,0
49.22625531982048,0.5161194302716388,52.63009258607475,0
37.94761403101573,0.4611048935357923,27.01979340885104,0
44.92375862460794,0.5634113473784036,43.03820454728506,0
41.72651616896036,0.4112004719069047,57.43007280268165,0
86.21663784258473,0.2134484465032207,94.47819621475615,1
51.25011751915342,0.4953986911770083,48.55115342995928,0
50.26142604173244,0.4013166977137859,62.57612541891554,0
38.09218924530577,0.5530728134237927,24.967210547877947,0
36.33979795520697,0.4401379371711038,23.46701364389817,0
33.65502378421301,0.5990881759359917,23.03123859258073,0
39.399839311231,0.5606759739039417,21.39059326099188,0
36.52109913323893,0.5303336317012818,19.064853065858813,0
54.49995196607246,0.5199302096946581,42.61543408209377,0
29.147838129955996,0.5792865277817217,16.280643672721204,0
42.84587135804311,0.5659837858438443,57.3803801361626,0
32.71300429198229,0.449501103005011,25.678532720723567,0
52.790922542238704,0.5656622264618362,53.27956802065678,0
45.4366404857328,0.4412003254929227,49.24898639597477,0
31.605593649602238,0.4667718084804584,29.91562492941643,0
37.42951245223421,0.5717631106006014,30.2577880445626,0
49.6122822880478,0.5146676088067795,46.470190851023865,0
86.84230857043002,0.3358718349262823,109.40125168172663,1
49.67615139067291,0.5632308483802967,44.64419469310069,0
35.071562857426166,0.4491583044112132,12.742550207716302,0
40.00139604657053,0.5305861854163392,57.7802832183797,0
26.358196878043827,0.4000603526505281,12.6793518816978,0
27.071422001809943,0.4612267124521184,18.04744102146713,0
27.757986662101207,0.5279497404532896,13.576622057444334,0
60.60806503409543,0.2189742152063851,75.97922686122055,0
40.38318390324241,0.4916521029915458,56.63717279462455,0
81.56861916538992,0.2491971562049313,112.93397411653268,1
33.89726597615165,0.5268808842138337,16.350862792688332,0
31.585981834899105,0.5149189239900652,16.279160348703574,0
50.89775612534887,0.4155124848967928,56.10622553676092,0
26.45453754353099,0.4740105677077247,19.970269096303237,0
40.70069013351105,0.4656260878062251,67.2982150979604,0
28.24563379191276,0.5635135434213413,21.18086037889194,0
44.44019102849539,0.5426655727411701,45.081406345130326,0
28.609360696340524,0.523648368905483,26.313644137641173,0
44.12138527975431,0.4746621511484639,46.06356144400545,0
70.32836473700318,0.2768583783186049,98.47110647098386,0
52.82509748390025,0.4409655319762014,54.909001956885525,0
26.281039637540875,0.5000820548402555,14.9305463009082,0
29.431840555035027,0.4941891127441004,12.932432898562183,0
49.26168054746734,0.4599793383359901,69.3478111345436,0
32.103348179788,0.4204864957129538,24.74361439358254,0
57.27654667315169,0.4082500236003622,43.49832744930298,0
25.631651732193635,0.5641307368770073,18.98780202347963,0
50.35850235785979,0.4573448704375683,64.82489994748602,0
40.06206211266928,0.4615153887555731,44.53026993803415,0
40.602036090154805,0.4631465327023013,68.64838727612498,0
36.81912138126418,0.5638804400127848,37.19411482970402,0
32.32815083089126,0.5431975808669176,35.90855570460501,0
44.99216920055298,0.4623490302919783,69.48178783667083,0
30.59381886509264,0.4836252040279617,30.772778814468374,0
41.80591592164861,0.441631063034767,62.67419580282576,0
27.666437979272,0.4205881063173483,11.797316508228636,0
48.07851091375811,0.55452749312168,44.10612064971361,0
48.39224315695315,0.4793865703546758,53.626885537327055,0
39.44779904860072,0.4139175793018047,17.977913963613652,0
44.9914257247941,0.4223371927681431,60.51116043137103,0
50.99997362665807,0.432157249975181,67.70023289687134,0
13.404210473484648,0.5709057928988771,29.62239185571107,0
59.64259770383996,0.5828668036553852,51.94252938657836,0
25.939737348592384,0.5270069268341743,17.87881096886233,0
37.30728517841239,0.4318567740273672,38.171137304177606,0
57.70549334312705,0.5838622503011892,53.111472197908185,0
47.29705419305076,0.5313106308629756,59.362148448658736,0
44.9883140581787,0.4095326236382322,57.011316032789736,0
49.35262918936567,0.5969720088864089,57.582603141562345,0
34.652542495000205,0.5117500362122293,38.099716175185975,0
42.6972783981051,0.447935248768563,62.72287893156231,0
56.151163322066765,0.5748842037704613,44.13566845204124,0
59.47195494309559,0.4580152121507439,58.76778546610579,0
52.34955873858037,0.5554606405776863,66.46612020882856,0
33.529036524599256,0.4578630380573835,35.130805951369936,0
27.08721516411734,0.5296793393551216,30.42480017122344,0
30.71680417024433,0.4585674306688286,23.434990548734152,0
39.64655947813058,0.5775614306597026,33.47799692631081,0
57.69705146665915,0.4635940225745811,69.62646201632259,0
50.104228151990185,0.5354222248001252,41.036306030865205,0
25.170805914603527,0.5672328337579754,10.167652844569933,0
47.51999052250265,0.5125726268662689,69.97086627423805,0
60.02805182174399,0.2191232976532724,96.1752872110288,0
37.15247218637106,0.4298071312105463,26.257086993053907,0
50.221866146377,0.4718140484151947,40.215767011225445,0
56.99119863305269,0.5699707523249269,66.73577201783453,0
25.36649806245144,0.5537652331759543,27.380273004066467,0
44.44636844855485,0.5107070340260653,46.01674315390201,0
36.15910844283837,0.4478278191056603,39.1495052349869,0
41.01528310661677,0.5257165697118684,63.38437360550788,0
35.372349425428894,0.443548619602722,32.43684624810032,0
30.35359671596636,0.5326824523003862,31.10911987860773,0
25.15777954264381,0.5870728256195178,22.36099988244633,0
53.25547703459036,0.5066066001713116,48.88668815150928,0
50.87880792700919,0.5246795931590645,49.04797545897097,0
30.755782287610558,0.5259603069720402,31.689997586886022,0
34.02467387885588,0.519434997600417,36.99912148681574,0
122.91562315617672,0.01645777126111,124.73503829777384,1
39.15516551606066,0.4133970796206928,20.086871615649027,0
27.18131746742118,0.4519943219381183,33.67302974092743,0
82.67772296793059,0.2056175130562236,99.40271373149209,0
45.280350674990565,0.4591581684687575,43.84306673668537,0
38.69701282000239,0.4673489983804237,28.41259587652432,0
34.41447527624746,0.5171356807790537,34.19018320023761,0
56.75384240426322,0.5050545542123165,63.4196259872078,0
28.356012089924302,0.5975260480822899,18.60463538277216,0
40.35791349446834,0.4667174023344902,47.32700794967268,0
39.73266092855808,0.4176092403131686,32.094374791037936,0
56.69620304579894,0.5607356094850395,44.28312514584509,0
38.25000952730926,0.420491671069238,23.41456762547072,0
25.293648921252665,0.5806600077243882,14.285161462656315,0
31.33540306218517,0.5001023671162035,14.021880006164183,0
87.53903041598193,0.2686377208693819,107.16513494239618,1
51.72082509626239,0.4906631799571864,59.68384184804049,0
32.81132453155857,0.549656843777093,24.888470703134228,0
65.86692399776547,0.29812660685782,76.5703633641564,0
49.515591829180245,0.5184671452840118,40.99574599715402,0
25.63604440515676,0.5376147546188862,22.02932135601373,0
25.95109595078087,0.4419328171843332,25.333821404529115,0
47.15354375337826,0.4644036010186005,45.08595066250288,0
38.93813949768854,0.4478452060233716,39.47877019753763,0
52.96929743800726,0.5776715932397736,40.59779824360753,0
53.41415528149312,0.4184847585319564,46.247292756734566,0
51.77004399010599,0.4888563822644433,53.48756889741341,0
41.708772075032726,0.507417982871336,66.74419927106028,0
45.11689121773742,0.4095264921482531,44.04748455170392,0
49.48408118781377,0.4173875874526094,62.22909229094677,0
52.36919401377519,0.4652927130713835,51.53371948837657,0
38.52593470337864,0.4906072158799923,22.628111785057676,0
28.01677714762775,0.4272769058098947,34.43410392658339,0
32.935064273802915,0.4286139842359054,21.19752146645363,0
41.66250236399058,0.4345276561373621,40.54261050136167,0
45.06165985584798,0.5087592803039547,45.054525485678326,0
85.60882281603509,0.3464992497029903,105.60828594483932,1
45.87542258111494,0.5190471667104593,49.56834987989549,0
32.514471072837544,0.4143250984446145,29.423235960463096,0
34.98880536367684,0.4084423066270554,17.974141607781576,0
60.94611085924464,0.2727731930477676,72.31852132372482,0
39.851979083245,0.407669874594971,35.867854766148064,0
27.20256910290728,0.5043451288358535,34.80213917708946,0
38.33310419876665,0.5314418324261548,19.433274238134008,0
30.990104970322108,0.5235226208643299,31.851053932418115,0
47.83383202081029,0.4181676790259465,61.71824762063446,0
55.4829376884074,0.4665013931850537,45.698629058552,0
44.97964689255214,0.4298233630709878,43.85440452704058,0
33.86067422816977,0.599019309017653,17.471739592540274,0
33.99298212334485,0.5827912411612415,18.07165542168736,0
52.990798375852,0.5933191698220963,41.876868784460285,0
58.215273356011664,0.477687519343169,47.22396161415652,0
59.22793326068854,0.4962116358619249,40.82229773972705,0
45.18777409329691,0.4408332735907674,50.8502855306424,0
40.05673994179415,0.5920143721455429,57.17777350184596,0
28.19662249930084,0.4369804696574319,29.384247698059973,0
40.49860659383042,0.4716391158552679,60.94931016889192,0
25.617064280328947,0.4512179122041171,20.994554899004783,0
40.12322428892972,0.4967659690483401,59.75890499228159,0
29.31109954469497,0.5265783143199567,12.580076383410074,0
53.35993726034359,0.4766937918693893,56.56279766512972,0
30.65882848506552,0.4899870280304275,32.46043099673483,0
29.20490565000857,0.5736664806133621,23.45701539493796,0
38.96852683283648,0.4382120627190359,33.116040108825075,0
30.746241107750443,0.5266658501387191,28.21352252150814,0
60.49873054537419,0.386671509275194,71.97004107048481,0
46.57898657647221,0.5705638639113279,43.35209226387069,0
34.62493552885384,0.5204885696736182,31.33529573046485,0
31.70607616376548,0.4968896252478391,25.184957735446147,0
45.48526935635813,0.4456458862811868,40.46005473701731,0
59.68400987481103,0.4573096415103826,44.29889422813618,0
32.208705006331144,0.4324487033061167,39.665564872408254,0
31.85849024717108,0.5328635859400622,11.828327480899716,0
28.14467048043479,0.5970443573151043,25.575606911138443,0
27.568193593931777,0.5311771436729974,11.700421128044251,0
49.01862928348902,0.498583462218758,61.84104182858843,0
27.57724412146504,0.4291733363627125,28.639642464118364,0
25.216671795950692,0.5845520989978785,39.95512600225983,0
60.152349531323146,0.2864142888343828,74.52667762883866,0
40.93845846941512,0.5763733718656586,61.45244209272703,0
41.851347949776624,0.5851209739711278,43.11473782515797,0
12.0580797497116,0.561478811279109,25.972225289871773,0
31.02457062141923,0.4567912404897059,21.152738978170596,0
36.25773176643724,0.4974518831054657,26.261592110554304,0
57.87012843570119,0.4268338551142239,48.66447489339063,0
45.76604081222832,0.5325146409255846,61.07099407359938,0
64.2976235310716,0.2000858029583937,78.36853379100666,0
89.88745100875262,0.2416496790203551,116.2287840833442,1
52.67845097444138,0.5968278961538716,43.24951016297208,0
47.67407110518115,0.4214178952179334,55.79252973920951,0
125.21930523505468,0.0325440124805228,120.23431076639508,1
44.65695545095557,0.4182586832875613,43.7592155412238,0
27.51292244177931,0.5088183467791885,39.78493369515651,0
45.961463014944,0.5950693019215317,56.583767068877485,0
60.61862719386622,0.3308732862353871,79.36624863005812,0
52.689440760160025,0.4066541823734985,42.97841444387406,0
35.62594518850578,0.5222826431760401,36.49718233408287,0
28.73473480086057,0.5154596725477142,12.7028630658461,0
58.50778475790485,0.4457072093265599,54.24623771165143,0
70.0185032551768,0.3164650357993618,114.71172445062572,1
24.841909927031782,0.5784980570275985,23.00903264166048,0
38.92872512737769,0.5307323504924969,29.349801030187688,0
19.27428754344496,0.5473865936194208,23.354484965035684,0
38.906014433003534,0.5915582038983298,10.329032217562894,0
15.06926473429198,0.4217860624736291,35.82030807025509,0
47.88430508948976,0.5925985766550466,63.48431710322112,0
53.0245037560901,0.5171729116353958,62.14932720419664,0
45.26959650332648,0.4141701178497156,44.81408404278546,0
34.645437794580445,0.5140329909396828,28.1635446813644,0
45.87377077513913,0.4218260508804438,52.77336703611011,0
44.10386510227914,0.5395384573953244,67.19053271364206,0
44.860932910435,0.4755678433838891,63.53034640637272,0
30.92350467060558,0.5352543349932333,14.355806936741123,0
45.61579461416623,0.4005769142460016,66.17179676403987,0
43.28666034400841,0.5888753244190233,53.69765555426324,0
30.32234490723997,0.461602263785515,23.131474655736163,0
30.748572316700105,0.4475085409963367,35.625635208407715,0
39.289649191819926,0.5924975398020376,39.20933600050198,0
33.550471321993484,0.5347326322719034,17.62711609354262,0
25.33730929672313,0.4970826268147091,11.395391279203356,0
37.149802460883336,0.5771204053330943,28.151755069562707,0
25.054473063634376,0.4224212115380249,31.23319558434687,0
44.16015115692438,0.5484820769930316,64.48009437087983,0
28.674545199196476,0.437426625062107,33.029957768182435,0
30.93232660890672,0.4511730552273321,21.927814826643917,0
33.35069962595321,0.4102307485086233,35.6190981497078,0
29.133322771097586,0.5286342313499586,29.193423855816743,0
